0.2698091397808144, 0.2990057174885046, 0.3811719885104204, 0.4318805132183802, 4, 0
0.3620211361980611, 0.36537895252013425, 0.480971328830279, 0.40905507548843784, 2, 0
0.414469782901498, 0.33308556675184375, 0.44351205996628534, 0.33912634709719225, 1, 0
0.47033607790328646, 0.334710132998461, 0.3854991598070999, 0.22449106525155493, 1, 0
0.24527356406593603, 0.2802170648634119, 0.39985959032961804, 0.42854064593847974, 1, 0
0.43244532308752826, 0.26885058009449814, 0.30873292725897317, 0.2910753934491273, 1, 0
0.24279854557350503, 0.3190281024559178, 0.4666673992768968, 0.5054249586545114, 3, 0
0.2991480012569061, 0.2675653181419446, 0.41947788403051633, 0.4170295827168502, 1, 0
0.3914059215277292, 0.3995845450601978, 0.5139540580477895, 0.3186686858985164, 1, 0
0.38326240398835193, 0.4689796903226432, 0.5972042586609184, 0.41116021880382597, 1, 0
0.3219162370795775, 0.3239559498887076, 0.3996609925125748, 0.46988297175483396, 1, 0
0.4134854669896408, 0.4272220306301812, 0.5231130420987512, 0.3260715074602175, 2, 0
0.32747866074852305, 0.34695531359303583, 0.4537051710636528, 0.3806971891053723, 4, 0
0.401564499685515, 0.3343410843487181, 0.35603243409911567, 0.33724795703184773, 2, 0
0.32075309820176856, 0.31895389809798314, 0.3829820522130887, 0.34788530977532117, 1, 0
0.28064808293068555, 0.2465779021032225, 0.3807379325264937, 0.43788654109574476, 1, 0
0.3427001205091823, 0.35400676240244044, 0.42129024116114167, 0.3177041683429312, 2, 0
0.4070029143981005, 0.3853049279656706, 0.44736536474054167, 0.3194315930149279, 1, 0
0.18442658780667087, 0.3387290717360742, 0.5066146448195533, 0.5609522290546457, 1, 0
0.3021346146243601, 0.31366855453393294, 0.42944705141927186, 0.37645910263593085, 1, 0
0.25858988399756244, 0.48068555947831715, 0.7189301751477821, 0.5055787302251126, 1, 0
0.20885235649202183, 0.32888335194837376, 0.39274319517491585, 0.4454040071405525, 1, 0
0.2875795458211747, 0.3617280790136622, 0.4426462354279635, 0.3676889253026349, 1, 0
0.269073211576136, 0.30970571843237493, 0.33860098547930123, 0.41793315423252736, 1, 0
0.4368684785098372, 0.46202374589928663, 0.554067443434151, 0.2923573228590507, 1, 0
0.39683144695404143, 0.3851565825857058, 0.4649710143235207, 0.35147253145794477, 1, 0
0.3708102491447606, 0.3722934278548541, 0.5537058582582106, 0.3768815472752641, 1, 0
0.3988453920712985, 0.3658544106335555, 0.38357562221377206, 0.27916709345511637, 1, 0
0.3372270238870393, 0.35437882991378167, 0.47966683293325, 0.37337921849641714, 2, 0
0.24147904437673218, 0.2638580214991096, 0.3432821919990029, 0.43878497111151715, 4, 0
0.20461616578618463, 0.32968610860537967, 0.5284296998281006, 0.4915732170668552, 1, 0
0.29343070517315906, 0.29038855721483264, 0.34501056788668444, 0.376749060259172, 1, 0
0.41522980229705464, 0.32670603838658074, 0.4921904628845947, 0.3816738239546359, 1, 0
0.30893719013234155, 0.29221340827332687, 0.32667716240874234, 0.3238005684283788, 1, 0
0.05431369740894093, 0.31086296306170325, 0.5880879488614892, 0.6858524201344609, 1, 0
0.28501028356663094, 0.3134067649822107, 0.41418081290220665, 0.4520225790067956, 1, 0
0.4628840636654754, 0.49122058087985415, 0.6499697270173661, 0.3026843534877723, 1, 0
0.36971622739496623, 0.37366588265064477, 0.4003535794853975, 0.3042000133737127, 2, 0
